entry_time,exit_time,direction,entry,stop,exit,reason,r_price,holding_days,r_mult_gross,r_mult_net,pnl_frac_gross,pnl_frac_net
2022-09-07 08:00:00+00:00,2022-09-08 14:25:00+00:00,1,1715.2,1701.5507142857143,1715.2,trail,13.649285714285725,353,0.0,-0.05857888952850038,0.0,-0.0002928944476425019
2022-09-13 01:10:00+00:00,2022-09-16 14:10:00+00:00,-1,1733.5,1746.5035714285716,1681.4857142857136,trail,13.003571428571604,984,4.0,3.9317689096402098,0.02,0.01965884454820105
2022-09-19 02:00:00+00:00,2022-09-19 14:40:00+00:00,-1,1679.4,1687.5085714285715,1679.4,trail,8.108571428571395,152,-0.0,-0.08667248062014522,-0.0,-0.0004333624031007261
2022-09-20 08:10:00+00:00,2022-09-21 18:30:00+00:00,-1,1677.2,1687.7664285714284,1677.2,trail,10.566428571428332,400,-0.0,-0.13836463192050216,-0.0,-0.0006918231596025108
2022-09-21 18:40:00+00:00,2022-09-22 00:10:00+00:00,1,1692.8,1670.0357142857142,1670.0357142857142,stop,22.764285714285734,54,-1.0,-1.050646313147166,-0.005,-0.005253231565735829
2022-09-22 08:10:00+00:00,2022-09-22 10:15:00+00:00,1,1673.3,1663.0692857142856,1673.3,trail,10.230714285714384,25,0.0,-0.07643552328422476,0.0,-0.0003821776164211238
2022-09-23 08:25:00+00:00,2022-09-26 07:20:00+00:00,-1,1672.0,1689.76,1654.24,trail,17.75999999999999,263,1.0,0.9497445945946014,0.005,0.004748722972973007
2022-09-26 16:00:00+00:00,2022-09-28 12:15:00+00:00,-1,1640.2,1657.3971428571429,1640.2,trail,17.197142857142808,507,-0.0,-0.04692988868583152,-0.0,-0.0002346494434291576
2022-10-03 10:00:00+00:00,2022-10-03 14:05:00+00:00,-1,1667.4,1684.5357142857144,1684.5357142857144,stop,17.135714285714357,49,-1.0,-1.058228699458101,-0.005,-0.005291143497290505
2022-10-04 05:50:00+00:00,2022-10-04 11:00:00+00:00,1,1712.6,1704.0692857142858,1712.6,trail,8.530714285714112,62,0.0,-0.10242753077118003,0.0,-0.0005121376538559002
2022-10-04 12:50:00+00:00,2022-10-05 08:15:00+00:00,1,1721.2,1711.4921428571429,1721.2,trail,9.707857142857165,221,0.0,-0.07533691413434501,0.0,-0.00037668457067172506
2022-10-07 12:45:00+00:00,2022-10-23 23:45:00+00:00,-1,1703.2,1733.4557142857143,1672.9442857142858,trail,30.255714285714248,2880,1.0,0.95665540629869,0.005,0.00478327703149345
2022-10-25 00:05:00+00:00,2022-10-25 08:55:00+00:00,1,1657.0,1647.9192857142857,1647.9192857142857,stop,9.080714285714294,106,-1.0,-1.0832244985447956,-0.005,-0.005416122492723979
2022-10-26 06:10:00+00:00,2022-10-28 08:05:00+00:00,1,1667.0,1653.8721428571428,1653.8721428571428,stop,13.127857142857238,575,-1.0,-1.0590975678763712,-0.005,-0.005295487839381856
2022-10-31 08:15:00+00:00,2022-11-01 06:55:00+00:00,-1,1640.6,1648.5207142857143,1648.5207142857143,stop,7.920714285714439,260,-1.0,-1.0932198890792522,-0.005,-0.005466099445396261
2022-11-02 18:00:00+00:00,2022-11-02 18:50:00+00:00,1,1664.3,1651.3021428571428,1651.3021428571428,stop,12.997857142857129,10,-1.0,-1.1355869896136805,-0.005,-0.005677934948068403
2022-11-04 12:35:00+00:00,2022-11-08 08:50:00+00:00,1,1655.8,1642.565,1669.0349999999999,trail,13.2349999999999,495,1.0,0.9241612958065647,0.005,0.004620806479032824
2022-11-08 11:20:00+00:00,2022-11-09 01:25:00+00:00,1,1675.4,1668.4078571428572,1710.3607142857145,trail,6.9921428571428805,157,5.0,4.900193099397307,0.025,0.024500965496986535
2022-11-09 10:05:00+00:00,2022-11-09 14:40:00+00:00,-1,1708.9,1717.3600000000001,1717.3600000000001,stop,8.460000000000036,55,-1.0,-1.0950282505910118,-0.005,-0.005475141252955059
2022-11-09 19:35:00+00:00,2022-11-10 13:30:00+00:00,-1,1705.5,1725.9614285714285,1725.9614285714285,stop,20.46142857142854,203,-1.0,-1.0877123123647268,-0.005,-0.005438561561823634
2022-11-14 10:35:00+00:00,2022-11-14 15:10:00+00:00,-1,1757.8,1774.7557142857142,1774.7557142857142,stop,16.955714285714294,55,-1.0,-1.0501237130339502,-0.005,-0.005250618565169752
2022-11-15 14:05:00+00:00,2022-11-15 14:30:00+00:00,1,1781.6,1775.6164285714285,1775.6164285714285,stop,5.983571428571395,5,-1.0,-1.1627092574907585,-0.005,-0.005813546287453793
2022-11-16 03:45:00+00:00,2022-11-16 09:15:00+00:00,-1,1776.0,1784.9942857142858,1784.9942857142858,stop,8.994285714285752,66,-1.0,-1.0793168996187883,-0.005,-0.005396584498093941
2022-11-18 01:10:00+00:00,2022-11-18 12:00:00+00:00,1,1766.2,1761.6100000000001,1761.6100000000001,stop,4.589999999999918,130,-1.0,-1.1628500000000468,-0.005,-0.005814250000000234
2022-11-21 15:00:00+00:00,2022-11-21 18:05:00+00:00,-1,1740.2,1745.094285714286,1740.2,trail,4.894285714285843,37,-0.0,-0.15713631056626323,-0.0,-0.0007856815528313162
2022-11-22 16:10:00+00:00,2022-11-23 13:35:00+00:00,-1,1740.7,1751.107142857143,1738.3,trail,10.407142857142844,245,0.23061084420042083,0.1586520933424825,0.0011530542210021041,0.0007932604667124126
2022-11-23 18:35:00+00:00,2022-11-25 13:20:00+00:00,1,1746.7,1734.1057142857144,1746.7,trail,12.594285714285661,459,0.0,-0.05846659482758162,0.0,-0.0002923329741379081
2022-11-28 06:35:00+00:00,2022-11-28 13:10:00+00:00,1,1752.6,1745.6064285714285,1752.6,trail,6.993571428571386,79,0.0,-0.10024062914921644,0.0,-0.0005012031457460822
2022-11-29 13:50:00+00:00,2022-11-30 08:45:00+00:00,-1,1749.5,1756.635,1757.5,stop,7.134999999999991,138,-1.1212333566923631,-1.2195374912403631,-0.0056061667834618155,-0.006097687456201816
2022-11-30 19:40:00+00:00,2022-12-05 15:00:00+00:00,1,1765.3,1737.6492857142857,1792.9507142857142,trail,27.65071428571423,744,1.0,0.9632196623698662,0.005,0.0048160983118493315
2022-12-12 02:15:00+00:00,2022-12-13 13:30:00+00:00,-1,1799.7,1819.1185714285714,1819.1185714285714,stop,19.41857142857134,411,-1.0,-1.1124090303832912,-0.005,-0.005562045151916456
2022-12-14 07:40:00+00:00,2022-12-14 19:15:00+00:00,-1,1819.5,1824.6985714285713,1814.3014285714287,trail,5.198571428571313,139,1.0,0.8343688788128608,0.005,0.004171844394064304
2022-12-14 20:25:00+00:00,2022-12-15 14:10:00+00:00,-1,1817.3,1825.8578571428573,1791.626428571428,trail,8.557857142857301,201,3.0,2.8870816668057833,0.015,0.014435408334028916
2022-12-16 08:25:00+00:00,2022-12-16 11:25:00+00:00,-1,1784.7,1794.3378571428573,1794.3378571428573,stop,9.637857142857229,36,-1.0,-1.0759061439264712,-0.005,-0.005379530719632356
2022-12-19 08:20:00+00:00,2022-12-19 14:35:00+00:00,1,1807.8,1799.9014285714286,1799.9014285714286,stop,7.898571428571358,75,-1.0,-1.0989476668475524,-0.005,-0.005494738334237762
2022-12-20 03:00:00+00:00,2022-12-20 12:50:00+00:00,1,1801.7,1793.6685714285713,1809.7314285714288,trail,8.031428571428705,118,1.0,0.8684275524724194,0.005,0.004342137762362097
2022-12-21 04:40:00+00:00,2022-12-21 14:50:00+00:00,-1,1823.7,1829.6635714285712,1829.6635714285712,stop,5.963571428571186,122,-1.0,-1.1225226733740696,-0.005,-0.005612613366870348
2022-12-22 13:35:00+00:00,2022-12-23 15:35:00+00:00,-1,1820.4,1831.5657142857144,1809.2342857142858,trail,11.16571428571433,300,1.0,0.9288495905834189,0.005,0.004644247952917095
2022-12-27 14:10:00+00:00,2022-12-27 15:00:00+00:00,-1,1810.2,1818.5500000000002,1818.5500000000002,stop,8.350000000000136,10,-1.0,-1.1047080838323249,-0.005,-0.005523540419161624
2022-12-29 10:45:00+00:00,2022-12-29 13:35:00+00:00,-1,1811.4,1817.0935714285715,1817.0935714285715,stop,5.693571428571431,34,-1.0,-1.1343346694267031,-0.005,-0.005671673347133516
2022-12-29 14:00:00+00:00,2023-01-03 15:35:00+00:00,1,1819.0,1804.0264285714286,1833.9735714285714,trail,14.973571428571404,571,1.0,0.9430365668081815,0.005,0.004715182834040908
2023-01-05 02:25:00+00:00,2023-01-05 14:30:00+00:00,-1,1859.0,1864.4207142857142,1842.7378571428574,trail,5.420714285714212,145,3.0,2.854592838318603,0.015,0.014272964191593017
2023-01-06 09:15:00+00:00,2023-01-06 13:30:00+00:00,-1,1839.6,1844.9107142857142,1844.9107142857142,stop,5.310714285714312,51,-1.0,-1.2531969401479415,-0.005,-0.006265984700739707
2023-01-06 13:40:00+00:00,2023-01-12 14:50:00+00:00,1,1852.9,1837.5792857142858,1883.5414285714287,trail,15.320714285714303,1118,2.0,1.9128326402163214,0.01,0.009564163201081607
2023-01-13 08:05:00+00:00,2023-01-13 11:40:00+00:00,1,1904.8,1897.6321428571428,1904.8,trail,7.167857142857201,43,0.0,-0.12160956651719312,0.0,-0.0006080478325859657
2023-01-17 02:25:00+00:00,2023-01-17 11:55:00+00:00,-1,1915.2,1921.8500000000001,1915.2,trail,6.650000000000091,114,-0.0,-0.12410827067667501,-0.0,-0.000620541353383375
2023-01-18 02:45:00+00:00,2023-01-18 11:55:00+00:00,-1,1905.9,1918.6571428571428,1918.6571428571428,stop,12.757142857142753,110,-1.0,-1.059959462486002,-0.005,-0.00529979731243001
2023-01-19 03:45:00+00:00,2023-01-23 08:00:00+00:00,1,1911.5,1901.9807142857142,1921.0192857142858,trail,9.519285714285843,603,1.0,0.9194788474525345,0.005,0.0045973942372626725
2023-01-25 03:00:00+00:00,2023-01-25 07:00:00+00:00,-1,1934.5,1940.697857142857,1934.5,trail,6.197857142856947,48,-0.0,-0.12484960239717997,-0.0,-0.0006242480119858999
2023-01-25 15:05:00+00:00,2023-01-26 16:20:00+00:00,1,1936.2,1920.3585714285714,1920.3585714285714,stop,15.84142857142865,291,-1.0,-1.0819675940120854,-0.005,-0.005409837970060428
2023-01-27 02:20:00+00:00,2023-01-27 10:20:00+00:00,-1,1928.1,1935.5142857142857,1928.1,trail,7.414285714285825,96,-0.0,-0.1040208092485545,-0.0,-0.0005201040462427725
2023-01-30 07:50:00+00:00,2023-01-31 13:30:00+00:00,-1,1923.0,1931.7142857142856,1914.2857142857144,trail,8.714285714285552,247,1.0,0.8955057377049119,0.005,0.00447752868852456
2023-01-31 14:50:00+00:00,2023-02-02 13:40:00+00:00,1,1926.0,1916.7621428571429,1962.9514285714286,trail,9.237857142857138,485,4.0,3.908166720791762,0.02,0.01954083360395881
2023-02-03 13:30:00+00:00,2023-02-17 15:35:00+00:00,-1,1910.4,1930.9657142857143,1848.7028571428575,trail,20.565714285714193,2785,3.0,2.9149620866907386,0.015,0.014574810433453694
2023-02-20 17:45:00+00:00,2023-02-21 14:25:00+00:00,-1,1850.1,1855.7664285714286,1850.1,trail,5.666428571428696,206,-0.0,-0.14427694440945163,-0.0,-0.0007213847220472582
2023-02-22 07:50:00+00:00,2023-02-22 08:35:00+00:00,1,1848.4,1842.9985714285713,1842.9985714285713,stop,5.4014285714288235,9,-1.0,-1.1446154059772364,-0.005,-0.005723077029886182
2023-02-22 12:15:00+00:00,2023-02-22 15:10:00+00:00,1,1850.3,1841.655,1841.655,stop,8.644999999999982,35,-1.0,-1.0964480335454252,-0.005,-0.005482240167727126
2023-02-22 17:05:00+00:00,2023-02-28 15:00:00+00:00,-1,1840.7,1855.1214285714286,1826.2785714285715,trail,14.421428571428578,1079,1.0,0.9235802625061958,0.005,0.004617901312530979
2023-03-02 07:15:00+00:00,2023-03-03 09:05:00+00:00,-1,1836.7,1852.6007142857143,1852.6007142857143,stop,15.90071428571423,298,-1.0,-1.0495823705134621,-0.005,-0.005247911852567311
2023-03-03 09:10:00+00:00,2023-03-07 14:35:00+00:00,1,1852.7,1836.0807142857143,1836.0807142857143,stop,16.619285714285752,617,-1.0,-1.0466898590278124,-0.005,-0.005233449295139062
2023-03-08 14:35:00+00:00,2023-03-08 15:00:00+00:00,1,1820.7,1816.2357142857145,1820.7,trail,4.464285714285552,5,0.0,-0.19762287999996478,0.0,-0.0009881143999998239
2023-03-13 09:30:00+00:00,2023-03-15 08:05:00+00:00,1,1894.8,1875.4642857142858,1894.8,trail,19.335714285714175,535,0.0,-0.04956837827853082,0.0,-0.0002478418913926541
2023-03-15 10:05:00+00:00,2023-03-15 18:30:00+00:00,1,1907.8,1895.817857142857,1919.7821428571428,trail,11.98214285714289,101,1.0,0.8878216244411344,0.005,0.0044391081222056724
2023-03-17 12:20:00+00:00,2023-03-20 12:50:00+00:00,1,1944.6,1911.3128571428572,1977.8871428571426,trail,33.287142857142726,282,1.0,0.9686553731599522,0.005,0.004843276865799761
2023-03-22 14:45:00+00:00,2023-03-22 19:00:00+00:00,1,1952.9,1939.6850000000002,1966.115,trail,13.214999999999918,51,1.0,0.8840066401816159,0.005,0.0044200332009080795
2023-03-23 13:50:00+00:00,2023-03-24 08:40:00+00:00,1,1984.7,1971.01,1984.7,trail,13.690000000000055,214,0.0,-0.06978889700510563,0.0,-0.00034894448502552816
2023-03-24 09:50:00+00:00,2023-03-24 17:25:00+00:00,1,1996.4,1983.4914285714285,1983.4914285714285,stop,12.908571428571577,91,-1.0,-1.0780089198760567,-0.005,-0.005390044599380284
2023-03-28 17:45:00+00:00,2023-04-02 23:20:00+00:00,1,1975.3,1946.2557142857145,1975.3,trail,29.04428571428548,824,0.0,-0.0283219221877929,0.0,-0.0001416096109389645
2023-04-05 07:25:00+00:00,2023-04-05 14:10:00+00:00,1,2043.7,2036.0457142857144,2036.0457142857144,stop,7.6542857142856064,81,-1.0,-1.1420069615528083,-0.005,-0.0057100348077640415
2023-04-05 14:20:00+00:00,2023-04-06 11:00:00+00:00,-1,2037.2,2049.4392857142857,2037.2,trail,12.239285714285643,236,-0.0,-0.07990825795156878,-0.0,-0.0003995412897578439
2023-04-11 01:20:00+00:00,2023-04-11 02:05:00+00:00,-1,2005.2,2008.487142857143,2008.487142857143,stop,3.2871428571429533,9,-1.0,-1.2516815080399555,-0.005,-0.006258407540199778
2023-04-12 12:30:00+00:00,2023-04-12 13:40:00+00:00,1,2040.8,2021.36,2021.36,stop,19.440000000000055,14,-1.0,-1.103360288065848,-0.005,-0.00551680144032924
2023-04-12 13:45:00+00:00,2023-04-13 08:15:00+00:00,-1,2017.7,2040.7842857142857,2040.7842857142857,stop,23.08428571428567,210,-1.0,-1.0497642706850656,-0.005,-0.005248821353425328
2023-04-17 05:45:00+00:00,2023-04-17 13:45:00+00:00,1,2024.0,2008.0814285714287,2008.0814285714287,stop,15.91857142857134,96,-1.0,-1.0722308669119678,-0.005,-0.005361154334559839
2023-04-18 13:10:00+00:00,2023-04-18 14:05:00+00:00,-1,2010.8,2018.5535714285716,2018.5535714285716,stop,7.753571428571604,11,-1.0,-1.1715265085214033,-0.005,-0.005857632542607016
2023-04-19 01:45:00+00:00,2023-04-19 07:05:00+00:00,-1,2015.9,2020.4314285714286,2006.8371428571431,trail,4.531428571428478,64,2.0,1.8070794766708365,0.01,0.009035397383354182
2023-04-21 05:30:00+00:00,2023-04-21 13:35:00+00:00,-1,2007.4,2019.8835714285715,2007.4,trail,12.483571428571395,97,-0.0,-0.08388785260629589,-0.0,-0.00041943926303147943
2023-04-24 13:50:00+00:00,2023-04-24 14:40:00+00:00,-1,1986.6,1997.915,1997.915,stop,11.315000000000055,10,-1.0,-1.0815446089262077,-0.005,-0.005407723044631039
2023-04-24 23:40:00+00:00,2023-04-27 13:40:00+00:00,1,2005.1,1982.5157142857142,1982.5157142857142,stop,22.58428571428567,720,-1.0,-1.0455246789803203,-0.005,-0.005227623394901602
2023-04-28 14:55:00+00:00,2023-05-04 01:45:00+00:00,1,2001.3,1984.0878571428573,2052.936428571428,trail,17.21214285714268,946,3.0000000000000133,2.9391048823505095,0.015000000000000067,0.014695524411752548
2023-05-05 02:25:00+00:00,2023-05-05 12:35:00+00:00,-1,2054.2,2060.7392857142854,2034.8,trail,6.539285714285597,122,2.9666848716548655,2.769667941015839,0.014833424358274328,0.013848339705079196
2023-05-08 11:25:00+00:00,2023-05-08 13:35:00+00:00,1,2032.4,2027.2064285714284,2027.2064285714284,stop,5.1935714285716585,26,-1.0,-1.1830264544078986,-0.005,-0.0059151322720394925
2023-05-08 13:55:00+00:00,2023-05-09 13:00:00+00:00,1,2032.4,2025.0921428571428,2032.4,trail,7.307857142857301,265,0.0,-0.12106421659662794,0.0,-0.0006053210829831397
2023-05-10 12:30:00+00:00,2023-05-10 15:05:00+00:00,1,2048.5,2031.71,2031.71,stop,16.789999999999964,31,-1.0,-1.097798183442524,-0.005,-0.005488990917212619
2023-05-11 08:50:00+00:00,2023-05-11 11:20:00+00:00,-1,2028.2,2042.6614285714286,2042.6614285714286,stop,14.461428571428542,30,-1.0,-1.0644500098784957,-0.005,-0.0053222500493924785
2023-05-11 13:45:00+00:00,2023-05-19 15:30:00+00:00,-1,2023.8,2044.6564285714285,1982.087142857143,trail,20.856428571428523,1677,2.0,1.92396190622967,0.01,0.009619809531148351
2023-05-23 00:55:00+00:00,2023-05-23 13:15:00+00:00,-1,1969.2,1981.1921428571427,1969.2,trail,11.992142857142653,148,-0.0,-0.08553600571802655,-0.0,-0.00042768002859013276
2023-05-24 04:25:00+00:00,2023-05-24 06:40:00+00:00,1,1980.3,1974.635,1974.635,stop,5.664999999999964,27,-1.0,-1.143381332744908,-0.005,-0.0057169066637245405
2023-05-24 06:45:00+00:00,2023-05-24 11:35:00+00:00,-1,1974.2,1982.7821428571428,1982.7821428571428,stop,8.582142857142799,58,-1.0,-1.0987232833957508,-0.005,-0.005493616416978754
2023-05-24 13:55:00+00:00,2023-05-25 07:35:00+00:00,-1,1974.5,1980.8342857142857,1961.8314285714287,trail,6.33428571428567,200,2.0,1.8660399413621922,0.01,0.009330199706810961
2023-05-26 01:15:00+00:00,2023-05-26 14:30:00+00:00,1,1943.9,1935.8528571428571,1943.9,trail,8.047142857142944,159,0.0,-0.11623566483225786,0.0,-0.0005811783241612893
2023-05-29 06:00:00+00:00,2023-05-29 08:05:00+00:00,1,1946.7,1940.2278571428571,1940.2278571428571,stop,6.472142857142899,25,-1.0,-1.120112548283853,-0.005,-0.005600562741419265
2023-05-30 03:50:00+00:00,2023-05-30 09:30:00+00:00,-1,1938.9,1947.6721428571427,1947.6721428571427,stop,8.772142857142626,66,-1.0,-1.0917598851885058,-0.005,-0.005458799425942529
2023-06-02 02:05:00+00:00,2023-06-02 12:30:00+00:00,1,1996.6,1991.2757142857145,1991.2757142857145,stop,5.324285714285452,125,-1.0,-1.2062269788033753,-0.005,-0.006031134894016877
2023-06-05 13:25:00+00:00,2023-06-06 13:50:00+00:00,1,1962.6,1953.6399999999999,1971.56,trail,8.960000000000036,281,1.0,0.9047707589285666,0.005,0.004523853794642833
2023-06-06 15:40:00+00:00,2023-06-07 15:20:00+00:00,1,1979.5,1970.1299999999999,1970.1299999999999,stop,9.370000000000118,272,-1.0,-1.0915095517609243,-0.005,-0.005457547758804622
2023-06-07 15:30:00+00:00,2023-06-09 12:30:00+00:00,-1,1970.4,1986.7335714285714,1986.7335714285714,stop,16.333571428571304,516,-1.0,-1.068176763458258,-0.005,-0.00534088381729129
2023-06-09 13:35:00+00:00,2023-06-09 14:25:00+00:00,-1,1974.6,1983.1735714285714,1983.1735714285714,stop,8.57357142857154,10,-1.0,-1.1023872865117041,-0.005,-0.0055119364325585205
2023-06-13 12:15:00+00:00,2023-06-13 12:30:00+00:00,-1,1972.1,1979.9035714285715,1979.9035714285715,stop,7.8035714285715585,3,-1.0,-1.2571137528604026,-0.005,-0.006285568764302013
2023-06-13 12:50:00+00:00,2023-06-14 12:45:00+00:00,-1,1973.7,1986.3771428571429,1973.7,trail,12.677142857142826,275,-0.0,-0.09285294117647369,-0.0,-0.00046426470588236844
2023-06-15 13:05:00+00:00,2023-06-19 11:40:00+00:00,1,1949.4,1937.8392857142858,1960.9607142857144,trail,11.560714285714312,535,1.0,0.922184553599015,0.005,0.004610922767995075
2023-06-20 01:40:00+00:00,2023-06-20 07:30:00+00:00,-1,1959.4,1965.797857142857,1965.797857142857,stop,6.397857142856992,70,-1.0,-1.1227035168025037,-0.005,-0.005613517584012518
2023-06-21 12:20:00+00:00,2023-06-21 13:55:00+00:00,-1,1939.9,1950.2335714285714,1939.9,trail,10.333571428571304,19,-0.0,-0.10422050183174572,-0.0,-0.0005211025091587286
2023-06-22 14:15:00+00:00,2023-06-23 13:45:00+00:00,-1,1929.2,1948.0449999999998,1948.0449999999998,stop,18.8449999999998,270,-1.0,-1.0532261475192377,-0.005,-0.005266130737596189
2023-06-26 23:35:00+00:00,2023-06-29 14:15:00+00:00,-1,1931.2,1943.4607142857144,1918.9392857142857,trail,12.260714285714357,728,1.0,0.9283010049519471,0.005,0.004641505024759736
2023-06-29 15:15:00+00:00,2023-07-06 12:20:00+00:00,1,1920.6,1904.73,1920.6,trail,15.86999999999989,1315,0.0,-0.06504158790169091,0.0,-0.0003252079395084546
2023-07-07 05:05:00+00:00,2023-07-07 12:35:00+00:00,1,1918.8,1915.3492857142858,1932.5,trail,3.4507142857141844,90,3.9701925067275154,3.7039766093978144,0.01985096253363758,0.018519883046989073
2023-07-10 12:50:00+00:00,2023-07-11 06:35:00+00:00,-1,1919.2,1939.2707142857141,1939.2707142857141,stop,20.070714285714075,201,-1.0,-1.0405930050891599,-0.005,-0.0052029650254457995
2023-07-12 12:30:00+00:00,2023-07-17 13:40:00+00:00,1,1949.3,1938.5121428571429,1949.3,trail,10.787857142857092,842,0.0,-0.1255847182678927,0.0,-0.0006279235913394635
2023-07-18 03:25:00+00:00,2023-07-21 08:55:00+00:00,1,1963.7,1949.322142857143,1963.7,trail,14.37785714285701,894,0.0,-0.05463122857569534,0.0,-0.0002731561428784767
2023-07-24 07:00:00+00:00,2023-07-24 14:30:00+00:00,1,1965.7,1959.3842857142856,1959.3842857142856,stop,6.315714285714421,90,-1.0,-1.135972370504441,-0.005,-0.005679861852522206
2023-07-25 15:30:00+00:00,2023-07-26 13:45:00+00:00,1,1965.3,1955.23,1965.3,trail,10.069999999999936,255,0.0,-0.07923088381330567,0.0,-0.0003961544190665284
2023-07-27 02:10:00+00:00,2023-07-27 12:30:00+00:00,1,1980.7,1971.1971428571428,1971.1971428571428,stop,9.502857142857238,124,-1.0,-1.1217338695129142,-0.005,-0.005608669347564571
2023-07-31 00:00:00+00:00,2023-08-14 12:10:00+00:00,1,1996.3,1941.492857142857,1941.492857142857,stop,54.807142857142935,2906,-1.0,-1.0154265280854946,-0.005,-0.005077132640427473
2023-08-15 13:30:00+00:00,2023-08-15 14:30:00+00:00,-1,1932.0,1939.5357142857142,1939.5357142857142,stop,7.535714285714221,12,-1.0,-1.1248362559241583,-0.005,-0.005624181279620792
2023-08-16 18:00:00+00:00,2023-08-23 13:45:00+00:00,-1,1927.1,1941.3192857142858,1941.3192857142858,stop,14.219285714285888,1329,-1.0,-1.0837076430401285,-0.005,-0.0054185382152006425
2023-08-24 12:00:00+00:00,2023-08-24 14:45:00+00:00,-1,1943.6,1951.275,1951.275,stop,7.675000000000182,33,-1.0,-1.1044184039087754,-0.005,-0.005522092019543877
